n;A008851;weight;level;jump
1258;3141;3137;1;4
1259;3145;2;1572;1
1260;3146;1571;2;4
1261;3150;47;67;1
1262;3151;1049;3;4
1263;3155;2;1577;1
1264;3156;8;394;4
1265;3160;3;1053;1
1266;3161;7;451;4
1267;3165;2;1582;1
1268;3166;6;527;4
1269;3170;3169;1;1
1270;3171;3167;1;4
1271;3175;2;1587;1
1272;3176;13;244;4
1273;3180;11;289;1
1274;3181;9;353;4
1275;3185;2;1592;1
1276;3186;37;86;4
1277;3190;3;1063;1
1278;3191;3187;1;4
1279;3195;2;1597;1
1280;3196;6;532;4
1281;3200;7;457;1
1282;3201;23;139;4
1283;3205;2;1602;1
1284;3206;1601;2;4
1285;3210;3209;1;1
1286;3211;1069;3;4
1287;3215;2;1607;1
1288;3216;11;292;4
1289;3220;3;1073;1
1290;3221;3217;1;4
1291;3225;2;1612;1
1292;3226;6;537;4
1293;3230;3229;1;1
1294;3231;7;461;4
1295;3235;2;1617;1
1296;3236;8;404;4
1297;3240;41;79;1
1298;3241;13;249;4
1299;3245;2;1622;1
1300;3246;1621;2;4
1301;3250;3;1083;1
1302;3251;17;191;4
1303;3255;2;1627;1
1304;3256;6;542;4
1305;3260;3259;1;1
1306;3261;3257;1;4
1307;3265;2;1632;1
1308;3266;7;466;4
1309;3270;7;467;1
1310;3271;9;363;4
1311;3275;2;1637;1
1312;3276;8;409;4
1313;3280;3;1093;1
1314;3281;29;113;4
1315;3285;2;1642;1
1316;3286;6;547;4
1317;3290;11;299;1
1318;3291;19;173;4
1319;3295;2;1647;1
1320;3296;823;4;4
1321;3300;3299;1;1
1322;3301;7;471;4
1323;3305;2;1652;1
1324;3306;13;254;4
1325;3310;3;1103;1
1326;3311;3307;1;4
1327;3315;2;1657;1
1328;3316;6;552;4
1329;3320;3319;1;1
1330;3321;31;107;4
1331;3325;2;1662;1
1332;3326;11;302;4
1333;3330;3329;1;1
1334;3331;1109;3;4
1335;3335;2;1667;1
1336;3336;7;476;4
1337;3340;3;1113;1
1338;3341;47;71;4
1339;3345;2;1672;1
1340;3346;6;557;4
1341;3350;17;197;1
1342;3351;3347;1;4
1343;3355;2;1677;1
1344;3356;8;419;4
1345;3360;3359;1;1
1346;3361;9;373;4
1347;3365;2;1682;1
1348;3366;41;82;4
1349;3370;3;1123;1
1350;3371;7;481;4
1351;3375;2;1687;1
1352;3376;6;562;4
1353;3380;31;109;1
1354;3381;11;307;4
1355;3385;2;1692;1
1356;3386;19;178;4
1357;3390;3389;1;1
1358;3391;1129;3;4
1359;3395;2;1697;1
1360;3396;8;424;4
1361;3400;3;1133;1
1362;3401;43;79;4
1363;3405;2;1702;1
1364;3406;6;567;4
1365;3410;7;487;1
1366;3411;3407;1;4
1367;3415;2;1707;1
1368;3416;853;4;4
1369;3420;13;263;1
1370;3421;17;201;4
1371;3425;2;1712;1
1372;3426;29;118;4
1373;3430;3;1143;1
1374;3431;23;149;4
1375;3435;2;1717;1
1376;3436;6;572;4
1377;3440;19;181;1
1378;3441;7;491;4
1379;3445;2;1722;1
1380;3446;1721;2;4
1381;3450;3449;1;1
1382;3451;9;383;4
1383;3455;2;1727;1
1384;3456;863;4;4
1385;3460;3;1153;1
1386;3461;3457;1;4
1387;3465;2;1732;1
1388;3466;6;577;4
1389;3470;3469;1;1
1390;3471;3467;1;4
1391;3475;2;1737;1
1392;3476;7;496;4
1393;3480;7;497;1
1394;3481;19;183;4
1395;3485;2;1742;1
1396;3486;1741;2;4
1397;3490;3;1163;1
1398;3491;11;317;4
1399;3495;2;1747;1
1400;3496;6;582;4
1401;3500;3499;1;1
1402;3501;13;269;4
1403;3505;2;1752;1
1404;3506;17;206;4
1405;3510;11;319;1
1406;3511;7;501;4
1407;3515;2;1757;1
1408;3516;8;439;4
1409;3520;3;1173;1
1410;3521;3517;1;4
1411;3525;2;1762;1
1412;3526;6;587;4
1413;3530;3529;1;1
1414;3531;3527;1;4
1415;3535;2;1767;1
1416;3536;883;4;4
1417;3540;3539;1;1
1418;3541;9;393;4
1419;3545;2;1772;1
1420;3546;7;506;4
1421;3550;3;1183;1
1422;3551;3547;1;4
1423;3555;2;1777;1
1424;3556;6;592;4
1425;3560;3559;1;1
1426;3561;3557;1;4
1427;3565;2;1782;1
1428;3566;13;274;4
1429;3570;43;83;1
1430;3571;29;123;4
1431;3575;2;1787;1
1432;3576;19;188;4
1433;3580;3;1193;1
1434;3581;7;511;4
1435;3585;2;1792;1
1436;3586;6;597;4
1437;3590;37;97;1
1438;3591;17;211;4
1439;3595;2;1797;1
1440;3596;8;449;4
1441;3600;59;61;1
1442;3601;11;327;4
1443;3605;2;1802;1
1444;3606;1801;2;4
1445;3610;3;1203;1
1446;3611;3607;1;4
1447;3615;2;1807;1
1448;3616;6;602;4
1449;3620;7;517;1
1450;3621;3617;1;4
1451;3625;2;1812;1
1452;3626;1811;2;4
1453;3630;19;191;1
1454;3631;9;403;4
1455;3635;2;1817;1
1456;3636;8;454;4
1457;3640;3;1213;1
1458;3641;3637;1;4
1459;3645;2;1822;1
1460;3646;6;607;4
1461;3650;41;89;1
1462;3651;7;521;4
1463;3655;2;1827;1
1464;3656;11;332;4
1465;3660;3659;1;1
1466;3661;23;159;4
1467;3665;2;1832;1
1468;3666;1831;2;4
1469;3670;3;1223;1
1470;3671;19;193;4
1471;3675;2;1837;1
1472;3676;6;612;4
1473;3680;13;283;1
1474;3681;3677;1;4
1475;3685;2;1842;1
1476;3686;7;526;4
1477;3690;7;527;1
1478;3691;1229;3;4
1479;3695;2;1847;1
1480;3696;13;284;4
1481;3700;3;1233;1
1482;3701;3697;1;4
1483;3705;2;1852;1
1484;3706;6;617;4
1485;3710;3709;1;1
1486;3711;11;337;4
1487;3715;2;1857;1
1488;3716;8;464;4
1489;3720;3719;1;1
1490;3721;7;531;4
1491;3725;2;1862;1
1492;3726;1861;2;4
1493;3730;3;1243;1
1494;3731;3727;1;4
1495;3735;2;1867;1
1496;3736;6;622;4
1497;3740;3739;1;1
1498;3741;37;101;4
1499;3745;2;1872;1
1500;3746;1871;2;4
1501;3750;23;163;1
1502;3751;1249;3;4
1503;3755;2;1877;1
1504;3756;7;536;4
1505;3760;3;1253;1
1506;3761;13;289;4
1507;3765;2;1882;1
1508;3766;6;627;4
1509;3770;3769;1;1
1510;3771;3767;1;4
1511;3775;2;1887;1
1512;3776;23;164;4
1513;3780;3779;1;1
1514;3781;1259;3;4
1515;3785;2;1892;1
1516;3786;31;122;4
1517;3790;3;1263;1
1518;3791;7;541;4
1519;3795;2;1897;1
1520;3796;6;632;4
1521;3800;29;131;1
1522;3801;3797;1;4
1523;3805;2;1902;1
1524;3806;1901;2;4
1525;3810;13;293;1
1526;3811;9;423;4
1527;3815;2;1907;1
1528;3816;953;4;4
1529;3820;3;1273;1
1530;3821;11;347;4
1531;3825;2;1912;1
1532;3826;6;637;4
1533;3830;7;547;1
1534;3831;43;89;4
1535;3835;2;1917;1
1536;3836;8;479;4
1537;3840;11;349;1
1538;3841;1279;3;4
1539;3845;2;1922;1
1540;3846;17;226;4
1541;3850;3;1283;1
1542;3851;3847;1;4
1543;3855;2;1927;1
1544;3856;6;642;4
1545;3860;17;227;1
1546;3861;7;551;4
1547;3865;2;1932;1
1548;3866;1931;2;4
1549;3870;53;73;1
1550;3871;1289;3;4
1551;3875;2;1937;1
1552;3876;8;484;4
1553;3880;3;1293;1
1554;3881;3877;1;4
1555;3885;2;1942;1
1556;3886;6;647;4
1557;3890;3889;1;1
1558;3891;13;299;4
1559;3895;2;1947;1
1560;3896;7;556;4
1561;3900;7;557;1
1562;3901;9;433;4
1563;3905;2;1952;1
1564;3906;1951;2;4
1565;3910;3;1303;1
1566;3911;3907;1;4
1567;3915;2;1957;1
1568;3916;6;652;4
1569;3920;3919;1;1
1570;3921;3917;1;4
1571;3925;2;1962;1
1572;3926;37;106;4
1573;3930;3929;1;1
1574;3931;7;561;4
1575;3935;2;1967;1
1576;3936;983;4;4
1577;3940;3;1313;1
1578;3941;31;127;4
1579;3945;2;1972;1
1580;3946;6;657;4
1581;3950;11;359;1
1582;3951;3947;1;4
1583;3955;2;1977;1
1584;3956;8;494;4
1585;3960;37;107;1
1586;3961;1319;3;4
1587;3965;2;1982;1
1588;3966;7;566;4
1589;3970;3;1323;1
1590;3971;3967;1;4
1591;3975;2;1987;1
1592;3976;6;662;4
1593;3980;23;173;1
1594;3981;41;97;4
1595;3985;2;1992;1
1596;3986;11;362;4
1597;3990;3989;1;1
1598;3991;9;443;4
1599;3995;2;1997;1
1600;3996;8;499;4
1601;4000;3;1333;1
1602;4001;7;571;4
1603;4005;2;2002;1
1604;4006;6;667;4
1605;4010;19;211;1
1606;4011;4007;1;4
1607;4015;2;2007;1
1608;4016;17;236;4
1609;4020;4019;1;1
1610;4021;13;309;4
1611;4025;2;2012;1
1612;4026;2011;2;4
1613;4030;3;1343;1
1614;4031;4027;1;4
1615;4035;2;2017;1
1616;4036;6;672;4
1617;4040;7;577;1
1618;4041;11;367;4
1619;4045;2;2022;1
1620;4046;43;94;4
1621;4050;4049;1;1
1622;4051;19;213;4
1623;4055;2;2027;1
1624;4056;1013;4;4
1625;4060;3;1353;1
1626;4061;4057;1;4
1627;4065;2;2032;1
1628;4066;6;677;4
1629;4070;13;313;1
1630;4071;7;581;4
1631;4075;2;2037;1
1632;4076;8;509;4
1633;4080;4079;1;1
1634;4081;9;453;4
1635;4085;2;2042;1
1636;4086;13;314;4
1637;4090;3;1363;1
1638;4091;61;67;4
1639;4095;2;2047;1
1640;4096;6;682;4
1641;4100;4099;1;1
1642;4101;17;241;4
1643;4105;2;2052;1
1644;4106;7;586;4
1645;4110;7;587;1
1646;4111;37;111;4
1647;4115;2;2057;1
1648;4116;8;514;4
1649;4120;3;1373;1
1650;4121;23;179;4
1651;4125;2;2062;1
1652;4126;6;687;4
1653;4130;4129;1;1
1654;4131;4127;1;4
1655;4135;2;2067;1
1656;4136;1033;4;4
1657;4140;4139;1;1
1658;4141;7;591;4
1659;4145;2;2072;1
1660;4146;19;218;4
1661;4150;3;1383;1
1662;4151;11;377;4
1663;4155;2;2077;1
1664;4156;6;692;4
1665;4160;4159;1;1
1666;4161;4157;1;4
1667;4165;2;2082;1
1668;4166;2081;2;4
1669;4170;11;379;1
1670;4171;9;463;4
1671;4175;2;2087;1
1672;4176;7;596;4
1673;4180;3;1393;1
1674;4181;4177;1;4
1675;4185;2;2092;1
1676;4186;6;697;4
1677;4190;59;71;1
1678;4191;53;79;4
1679;4195;2;2097;1
1680;4196;8;524;4
1681;4200;13;323;1
1682;4201;1399;3;4
1683;4205;2;2102;1
1684;4206;11;382;4
1685;4210;3;1403;1
1686;4211;7;601;4
1687;4215;2;2107;1
1688;4216;6;702;4
1689;4220;4219;1;1
1690;4221;4217;1;4
1691;4225;2;2112;1
1692;4226;2111;2;4
1693;4230;4229;1;1
1694;4231;1409;3;4
1695;4235;2;2117;1
1696;4236;8;529;4
1697;4240;3;1413;1
1698;4241;19;223;4
1699;4245;2;2122;1
1700;4246;6;707;4
1701;4250;7;607;1
1702;4251;31;137;4
1703;4255;2;2127;1
1704;4256;1063;4;4
1705;4260;4259;1;1
1706;4261;9;473;4
1707;4265;2;2132;1
1708;4266;2131;2;4
1709;4270;3;1423;1
1710;4271;17;251;4
1711;4275;2;2137;1
1712;4276;6;712;4
1713;4280;11;389;1
1714;4281;7;611;4
1715;4285;2;2142;1
1716;4286;2141;2;4
1717;4290;4289;1;1
1718;4291;1429;3;4
1719;4295;2;2147;1
1720;4296;29;148;4
1721;4300;3;1433;1
1722;4301;4297;1;4
1723;4305;2;2152;1
1724;4306;6;717;4
1725;4310;31;139;1
1726;4311;59;73;4
1727;4315;2;2157;1
1728;4316;7;616;4
1729;4320;7;617;1
1730;4321;1439;3;4
1731;4325;2;2162;1
1732;4326;2161;2;4
1733;4330;3;1443;1
1734;4331;4327;1;4
1735;4335;2;2167;1
1736;4336;6;722;4
1737;4340;4339;1;1
1738;4341;4337;1;4
1739;4345;2;2172;1
1740;4346;13;334;4
1741;4350;4349;1;1
1742;4351;7;621;4
1743;4355;2;2177;1
1744;4356;8;544;4
1745;4360;3;1453;1
1746;4361;4357;1;4
1747;4365;2;2182;1
1748;4366;6;727;4
1749;4370;17;257;1
1750;4371;11;397;4
1751;4375;2;2187;1
1752;4376;1093;4;4
1753;4380;29;151;1
1754;4381;1459;3;4
1755;4385;2;2192;1
1756;4386;7;626;4
1757;4390;3;1463;1
1758;4391;41;107;4
1759;4395;2;2197;1
1760;4396;6;732;4
1761;4400;53;83;1
1762;4401;4397;1;4
1763;4405;2;2202;1
1764;4406;31;142;4
1765;4410;4409;1;1
1766;4411;13;339;4
1767;4415;2;2207;1
1768;4416;1103;4;4
1769;4420;3;1473;1
1770;4421;7;631;4
1771;4425;2;2212;1
1772;4426;6;737;4
1773;4430;43;103;1
1774;4431;19;233;4
1775;4435;2;2217;1
1776;4436;8;554;4
1777;4440;23;193;1
1778;4441;9;493;4
1779;4445;2;2222;1
1780;4446;2221;2;4
1781;4450;3;1483;1
1782;4451;4447;1;4
1783;4455;2;2227;1
1784;4456;6;742;4
1785;4460;7;637;1
1786;4461;4457;1;4
1787;4465;2;2232;1
1788;4466;23;194;4
1789;4470;41;109;1
1790;4471;1489;3;4
1791;4475;2;2237;1
1792;4476;8;559;4
1793;4480;3;1493;1
1794;4481;11;407;4
1795;4485;2;2242;1
1796;4486;6;747;4
1797;4490;67;67;1
1798;4491;7;641;4
1799;4495;2;2247;1
1800;4496;1123;4;4
1801;4500;11;409;1
1802;4501;1499;3;4
1803;4505;2;2252;1
1804;4506;2251;2;4
1805;4510;3;1503;1
1806;4511;4507;1;4
1807;4515;2;2257;1
1808;4516;6;752;4
1809;4520;4519;1;1
1810;4521;4517;1;4
1811;4525;2;2262;1
1812;4526;7;646;4
1813;4530;7;647;1
1814;4531;9;503;4
1815;4535;2;2267;1
1816;4536;11;412;4
1817;4540;3;1513;1
1818;4541;13;349;4
1819;4545;2;2272;1
1820;4546;6;757;4
1821;4550;4549;1;1
1822;4551;4547;1;4
1823;4555;2;2277;1
1824;4556;8;569;4
1825;4560;47;97;1
1826;4561;7;651;4
1827;4565;2;2282;1
1828;4566;2281;2;4
1829;4570;3;1523;1
1830;4571;4567;1;4
1831;4575;2;2287;1
1832;4576;6;762;4
1833;4580;19;241;1
1834;4581;23;199;4
1835;4585;2;2292;1
1836;4586;29;158;4
1837;4590;13;353;1
1838;4591;11;417;4
1839;4595;2;2297;1
1840;4596;7;656;4
1841;4600;3;1533;1
1842;4601;4597;1;4
1843;4605;2;2302;1
1844;4606;6;767;4
1845;4610;11;419;1
1846;4611;17;271;4
1847;4615;2;2307;1
1848;4616;1153;4;4
1849;4620;31;149;1
1850;4621;9;513;4
1851;4625;2;2312;1
1852;4626;2311;2;4
1853;4630;3;1543;1
1854;4631;7;661;4
1855;4635;2;2317;1
1856;4636;6;772;4
1857;4640;4639;1;1
1858;4641;4637;1;4
1859;4645;2;2322;1
1860;4646;11;422;4
1861;4650;4649;1;1
1862;4651;1549;3;4
1863;4655;2;2327;1
1864;4656;1163;4;4
1865;4660;3;1553;1
1866;4661;4657;1;4
1867;4665;2;2332;1
1868;4666;6;777;4
1869;4670;7;667;1
1870;4671;13;359;4
1871;4675;2;2337;1
1872;4676;8;584;4
1873;4680;4679;1;1
1874;4681;1559;3;4
1875;4685;2;2342;1
1876;4686;2341;2;4
1877;4690;3;1563;1
1878;4691;43;109;4
1879;4695;2;2347;1
1880;4696;6;782;4
1881;4700;37;127;1
1882;4701;7;671;4
1883;4705;2;2352;1
1884;4706;2351;2;4
1885;4710;17;277;1
1886;4711;9;523;4
1887;4715;2;2357;1
1888;4716;8;589;4
1889;4720;3;1573;1
1890;4721;53;89;4
1891;4725;2;2362;1
1892;4726;6;787;4
1893;4730;4729;1;1
1894;4731;29;163;4
1895;4735;2;2367;1
1896;4736;7;676;4
1897;4740;7;677;1
1898;4741;1579;3;4
1899;4745;2;2372;1
1900;4746;2371;2;4
1901;4750;3;1583;1
1902;4751;47;101;4
1903;4755;2;2377;1
1904;4756;6;792;4
1905;4760;4759;1;1
1906;4761;67;71;4
1907;4765;2;2382;1
1908;4766;2381;2;4
1909;4770;19;251;1
1910;4771;7;681;4
1911;4775;2;2387;1
1912;4776;1193;4;4
1913;4780;3;1593;1
1914;4781;17;281;4
1915;4785;2;2392;1
1916;4786;6;797;4
1917;4790;4789;1;1
1918;4791;4787;1;4
1919;4795;2;2397;1
1920;4796;8;599;4
1921;4800;4799;1;1
1922;4801;9;533;4
1923;4805;2;2402;1
1924;4806;7;686;4
1925;4810;3;1603;1
1926;4811;11;437;4
1927;4815;2;2407;1
1928;4816;6;802;4
1929;4820;61;79;1
1930;4821;4817;1;4
1931;4825;2;2412;1
1932;4826;2411;2;4
1933;4830;11;439;1
1934;4831;1609;3;4
1935;4835;2;2417;1
1936;4836;8;604;4
1937;4840;3;1613;1
1938;4841;7;691;4
1939;4845;2;2422;1
1940;4846;6;807;4
1941;4850;13;373;1
1942;4851;37;131;4
1943;4855;2;2427;1
1944;4856;1213;4;4
1945;4860;43;113;1
1946;4861;1619;3;4
1947;4865;2;2432;1
1948;4866;11;442;4
1949;4870;3;1623;1
1950;4871;31;157;4
1951;4875;2;2437;1
1952;4876;6;812;4
1953;4880;7;697;1
1954;4881;4877;1;4
1955;4885;2;2442;1
1956;4886;2441;2;4
1957;4890;4889;1;1
1958;4891;9;543;4
1959;4895;2;2447;1
1960;4896;1223;4;4
1961;4900;3;1633;1
1962;4901;59;83;4
1963;4905;2;2452;1
1964;4906;6;817;4
1965;4910;4909;1;1
1966;4911;7;701;4
1967;4915;2;2457;1
1968;4916;8;614;4
1969;4920;4919;1;1
1970;4921;11;447;4
1971;4925;2;2462;1
1972;4926;23;214;4
1973;4930;3;1643;1
1974;4931;13;379;4
1975;4935;2;2467;1
1976;4936;6;822;4
1977;4940;11;449;1
1978;4941;4937;1;4
1979;4945;2;2472;1
1980;4946;7;706;4
1981;4950;7;707;1
1982;4951;17;291;4
1983;4955;2;2477;1
1984;4956;8;619;4
1985;4960;3;1653;1
1986;4961;4957;1;4
1987;4965;2;2482;1
1988;4966;6;827;4
1989;4970;4969;1;1
1990;4971;4967;1;4
1991;4975;2;2487;1
1992;4976;11;452;4
1993;4980;13;383;1
1994;4981;7;711;4
1995;4985;2;2492;1
1996;4986;47;106;4
1997;4990;3;1663;1
1998;4991;4987;1;4
1999;4995;2;2497;1
2000;4996;6;832;4
2001;5000;4999;1;1
2002;5001;19;263;4
2003;5005;2;2502;1
2004;5006;41;122;4
2005;5010;5009;1;1
2006;5011;1669;3;4
2007;5015;2;2507;1
2008;5016;7;716;4
2009;5020;3;1673;1
2010;5021;29;173;4
2011;5025;2;2512;1
2012;5026;6;837;4
2013;5030;47;107;1
2014;5031;11;457;4
2015;5035;2;2517;1
2016;5036;8;629;4
2017;5040;5039;1;1
2018;5041;23;219;4
2019;5045;2;2522;1
2020;5046;2521;2;4
2021;5050;3;1683;1
2022;5051;7;721;4
2023;5055;2;2527;1
2024;5056;6;842;4
2025;5060;5059;1;1
2026;5061;13;389;4
2027;5065;2;2532;1
2028;5066;2531;2;4
2029;5070;37;137;1
2030;5071;9;563;4
2031;5075;2;2537;1
2032;5076;8;634;4
2033;5080;3;1693;1
2034;5081;5077;1;4
2035;5085;2;2542;1
2036;5086;6;847;4
2037;5090;7;727;1
2038;5091;5087;1;4
2039;5095;2;2547;1
2040;5096;19;268;4
2041;5100;5099;1;1
2042;5101;1699;3;4
2043;5105;2;2552;1
2044;5106;2551;2;4
2045;5110;3;1703;1
2046;5111;5107;1;4
2047;5115;2;2557;1
2048;5116;6;852;4
2049;5120;5119;1;1
2050;5121;7;731;4
2051;5125;2;2562;1
2052;5126;13;394;4
2053;5130;23;223;1
2054;5131;1709;3;4
2055;5135;2;2567;1
2056;5136;1283;4;4
2057;5140;3;1713;1
2058;5141;11;467;4
2059;5145;2;2572;1
2060;5146;6;857;4
2061;5150;19;271;1
2062;5151;5147;1;4
2063;5155;2;2577;1
2064;5156;7;736;4
2065;5160;7;737;1
2066;5161;9;573;4
2067;5165;2;2582;1
2068;5166;29;178;4
2069;5170;3;1723;1
2070;5171;5167;1;4
2071;5175;2;2587;1
2072;5176;6;862;4
2073;5180;5179;1;1
2074;5181;31;167;4
2075;5185;2;2592;1
2076;5186;2591;2;4
2077;5190;5189;1;1
2078;5191;7;741;4
2079;5195;2;2597;1
2080;5196;8;649;4
2081;5200;3;1733;1
2082;5201;5197;1;4
2083;5205;2;2602;1
2084;5206;6;867;4
2085;5210;5209;1;1
2086;5211;41;127;4
2087;5215;2;2607;1
2088;5216;1303;4;4
2089;5220;17;307;1
2090;5221;37;141;4
2091;5225;2;2612;1
2092;5226;7;746;4
2093;5230;3;1743;1
2094;5231;5227;1;4
2095;5235;2;2617;1
2096;5236;6;872;4
2097;5240;13;403;1
2098;5241;5237;1;4
2099;5245;2;2622;1
2100;5246;2621;2;4
2101;5250;29;181;1
2102;5251;9;583;4
2103;5255;2;2627;1
2104;5256;13;404;4
2105;5260;3;1753;1
2106;5261;7;751;4
2107;5265;2;2632;1
2108;5266;6;877;4
2109;5270;11;479;1
2110;5271;23;229;4
2111;5275;2;2637;1
2112;5276;8;659;4
2113;5280;5279;1;1
2114;5281;1759;3;4
2115;5285;2;2642;1
2116;5286;19;278;4
2117;5290;3;1763;1
2118;5291;17;311;4
2119;5295;2;2647;1
2120;5296;6;882;4
2121;5300;7;757;1
2122;5301;5297;1;4
2123;5305;2;2652;1
2124;5306;11;482;4
2125;5310;5309;1;1
2126;5311;29;183;4
2127;5315;2;2657;1
2128;5316;8;664;4
2129;5320;3;1773;1
2130;5321;13;409;4
2131;5325;2;2662;1
2132;5326;6;887;4
2133;5330;73;73;1
2134;5331;7;761;4
2135;5335;2;2667;1
2136;5336;31;172;4
2137;5340;19;281;1
2138;5341;9;593;4
2139;5345;2;2672;1
2140;5346;2671;2;4
2141;5350;3;1783;1
2142;5351;5347;1;4
2143;5355;2;2677;1
2144;5356;6;892;4
2145;5360;23;233;1
2146;5361;11;487;4
2147;5365;2;2682;1
2148;5366;7;766;4
2149;5370;7;767;1
2150;5371;1789;3;4
2151;5375;2;2687;1
2152;5376;17;316;4
2153;5380;3;1793;1
2154;5381;19;283;4
2155;5385;2;2692;1
2156;5386;6;897;4
2157;5390;17;317;1
2158;5391;5387;1;4
2159;5395;2;2697;1
2160;5396;8;674;4
2161;5400;5399;1;1
2162;5401;7;771;4
2163;5405;2;2702;1
2164;5406;37;146;4
2165;5410;3;1803;1
2166;5411;5407;1;4
2167;5415;2;2707;1
2168;5416;6;902;4
2169;5420;5419;1;1
2170;5421;5417;1;4
2171;5425;2;2712;1
2172;5426;2711;2;4
2173;5430;61;89;1
2174;5431;9;603;4
2175;5435;2;2717;1
2176;5436;7;776;4
2177;5440;3;1813;1
2178;5441;5437;1;4
2179;5445;2;2722;1
2180;5446;6;907;4
2181;5450;5449;1;1
2182;5451;13;419;4
2183;5455;2;2727;1
2184;5456;29;188;4
2185;5460;53;103;1
2186;5461;17;321;4
2187;5465;2;2732;1
2188;5466;2731;2;4
2189;5470;3;1823;1
2190;5471;7;781;4
2191;5475;2;2737;1
2192;5476;6;912;4
2193;5480;5479;1;1
2194;5481;5477;1;4
2195;5485;2;2742;1
2196;5486;2741;2;4
2197;5490;11;499;1
2198;5491;31;177;4
2199;5495;2;2747;1
2200;5496;1373;4;4
2201;5500;3;1833;1
2202;5501;23;239;4
2203;5505;2;2752;1
2204;5506;6;917;4
2205;5510;7;787;1
2206;5511;5507;1;4
2207;5515;2;2757;1
2208;5516;8;689;4
2209;5520;5519;1;1
2210;5521;9;613;4
2211;5525;2;2762;1
2212;5526;11;502;4
2213;5530;3;1843;1
2214;5531;5527;1;4
2215;5535;2;2767;1
2216;5536;6;922;4
2217;5540;29;191;1
2218;5541;7;791;4
2219;5545;2;2772;1
2220;5546;17;326;4
2221;5550;31;179;1
2222;5551;43;129;4
2223;5555;2;2777;1
2224;5556;8;694;4
2225;5560;3;1853;1
2226;5561;5557;1;4
2227;5565;2;2782;1
2228;5566;6;927;4
2229;5570;5569;1;1
2230;5571;19;293;4
2231;5575;2;2787;1
2232;5576;7;796;4
2233;5580;7;797;1
2234;5581;11;507;4
2235;5585;2;2792;1
2236;5586;2791;2;4
2237;5590;3;1863;1
2238;5591;37;151;4
2239;5595;2;2797;1
2240;5596;6;932;4
2241;5600;11;509;1
2242;5601;29;193;4
2243;5605;2;2802;1
2244;5606;2801;2;4
2245;5610;71;79;1
2246;5611;7;801;4
2247;5615;2;2807;1
2248;5616;23;244;4
2249;5620;3;1873;1
2250;5621;41;137;4
2251;5625;2;2812;1
2252;5626;6;937;4
2253;5630;13;433;1
2254;5631;17;331;4
2255;5635;2;2817;1
2256;5636;8;704;4
2257;5640;5639;1;1
2258;5641;1879;3;4
2259;5645;2;2822;1
2260;5646;7;806;4
2261;5650;3;1883;1
2262;5651;5647;1;4
2263;5655;2;2827;1
2264;5656;6;942;4
2265;5660;5659;1;1
2266;5661;5657;1;4
2267;5665;2;2832;1
2268;5666;19;298;4
2269;5670;5669;1;1
2270;5671;1889;3;4
2271;5675;2;2837;1
2272;5676;8;709;4
2273;5680;3;1893;1
2274;5681;7;811;4
2275;5685;2;2842;1
2276;5686;6;947;4
2277;5690;5689;1;1
2278;5691;11;517;4
2279;5695;2;2847;1
2280;5696;1423;4;4
2281;5700;41;139;1
2282;5701;9;633;4
2283;5705;2;2852;1
2284;5706;2851;2;4
2285;5710;3;1903;1
2286;5711;13;439;4
2287;5715;2;2857;1
2288;5716;6;952;4
2289;5720;7;817;1
2290;5721;5717;1;4
2291;5725;2;2862;1
2292;5726;2861;2;4
2293;5730;17;337;1
2294;5731;23;249;4
2295;5735;2;2867;1
2296;5736;1433;4;4
2297;5740;3;1913;1
2298;5741;5737;1;4
2299;5745;2;2872;1
2300;5746;6;957;4
2301;5750;5749;1;1
2302;5751;7;821;4
2303;5755;2;2877;1
2304;5756;8;719;4
2305;5760;13;443;1
2306;5761;19;303;4
2307;5765;2;2882;1
2308;5766;43;134;4
2309;5770;3;1923;1
2310;5771;73;79;4
2311;5775;2;2887;1
2312;5776;6;962;4
2313;5780;5779;1;1
2314;5781;53;109;4
2315;5785;2;2892;1
2316;5786;7;826;4
2317;5790;7;827;1
2318;5791;9;643;4
2319;5795;2;2897;1
2320;5796;8;724;4
2321;5800;3;1933;1
2322;5801;11;527;4
2323;5805;2;2902;1
2324;5806;6;967;4
2325;5810;37;157;1
2326;5811;5807;1;4
2327;5815;2;2907;1
2328;5816;1453;4;4
2329;5820;11;529;1
2330;5821;7;831;4
2331;5825;2;2912;1
2332;5826;41;142;4
2333;5830;3;1943;1
2334;5831;5827;1;4
2335;5835;2;2917;1
2336;5836;6;972;4
2337;5840;5839;1;1
2338;5841;13;449;4
2339;5845;2;2922;1
2340;5846;23;254;4
2341;5850;5849;1;1
2342;5851;1949;3;4
2343;5855;2;2927;1
2344;5856;7;836;4
2345;5860;3;1953;1
2346;5861;5857;1;4
2347;5865;2;2932;1
2348;5866;6;977;4
2349;5870;5869;1;1
2350;5871;5867;1;4
2351;5875;2;2937;1
2352;5876;8;734;4
2353;5880;5879;1;1
2354;5881;9;653;4
2355;5885;2;2942;1
2356;5886;17;346;4
2357;5890;3;1963;1
2358;5891;7;841;4
2359;5895;2;2947;1
2360;5896;6;982;4
2361;5900;17;347;1
2362;5901;5897;1;4
2363;5905;2;2952;1
2364;5906;13;454;4
2365;5910;19;311;1
2366;5911;11;537;4
2367;5915;2;2957;1
2368;5916;8;739;4
2369;5920;3;1973;1
2370;5921;61;97;4
