n;A029954;weight;level;jump
1209;297257;148457;2;343
1210;297600;766;388;392
1211;297992;27059;11;343
1212;298335;386;772;343
1213;298678;19889;15;343
1214;299021;989;302;343
1215;299364;4463;67;343
1216;299707;404;741;343
1217;300050;49943;6;392
1218;300442;501;599;343
1219;300785;150221;2;343
1220;301128;1399;215;343
1221;301471;12547;24;343
1222;301814;301471;1;343
1223;302157;150907;2;343
1224;302500;75611;4;56
1225;302556;302213;1;343
1226;302899;1327;228;343
1227;303242;2999;101;343
1228;303585;2077;146;343
1229;303928;547;555;343
1230;304271;37991;8;343
1231;304614;152111;2;392
1232;305006;304663;1;343
1233;305349;11731;26;343
1234;305692;487;627;343
1235;306035;76423;4;343
1236;306378;485;631;343
1237;306721;17021;18;343
1238;307064;6389;48;392
1239;307456;501;613;343
1240;307799;1201;256;343
1241;308142;9929;31;343
1242;308485;477;646;343
1243;308828;515;599;343
1244;309171;5939;52;343
1245;309514;14051;22;392
1246;309906;349;887;343
1247;310249;1913;162;343
1248;310592;557;557;343
1249;310935;368;844;343
1250;311278;1091;285;343
1251;311621;14149;22;343
1252;311964;77893;4;392
1253;312356;24001;13;343
1254;312699;458;682;343
1255;313042;104233;3;343
1256;313385;156521;2;343
1257;313728;1165;269;343
1258;314071;344;912;343
1259;314414;398;789;392
1260;314806;2833;111;343
1261;315149;394;799;343
1262;315492;3541;89;343
1263;315835;366;862;343
1264;316178;559;565;343
1265;316521;1061;298;343
1266;316864;442;716;392
1267;317256;10223;31;343
1268;317599;13219;24;343
1269;317942;317599;1;343
1270;318285;3697;86;343
1271;318628;495;643;343
1272;318971;79657;4;343
1273;319314;159629;2;56
1274;319370;319027;1;343
1275;319713;545;586;343
1276;320056;1349;237;343
1277;320399;3637;88;343
1278;320742;401;799;343
1279;321085;346;927;343
1280;321428;863;372;392
1281;321820;8243;39;343
1282;322163;16091;20;343
1283;322506;2851;113;343
1284;322849;369;874;343
1285;323192;322849;1;343
1286;323535;568;569;343
1287;323878;161743;2;392
1288;324270;323927;1;343
1289;324613;1201;270;343
1290;324956;3911;83;343
1291;325299;81239;4;343
1292;325642;439;741;343
1293;325985;162821;2;343
1294;326328;1567;208;392
1295;326720;8821;37;343
1296;327063;1021;320;343
1297;327406;363;901;343
1298;327749;1289;254;343
1299;328092;1831;179;343
1300;328435;1439;228;343
1301;328778;458;717;392
1302;329170;109609;3;343
1303;329513;32917;10;343
1304;329856;433;761;343
1305;330199;384;859;343
1306;330542;330199;1;343
1307;330885;1189;278;343
1308;331228;412;803;392
1309;331620;331277;1;343
1310;331963;5527;60;343
1311;332306;11447;29;343
1312;332649;12781;26;343
1313;332992;1607;207;343
1314;333335;344;968;343
1315;333678;166643;2;392
1316;334070;1139;293;343
1317;334413;3037;110;343
1318;334756;509;657;343
1319;335099;83689;4;343
1320;335442;7793;43;343
1321;335785;1511;222;343
1322;336128;57;5896;56
1323;336184;10177;33;343
1324;336527;42023;8;343
1325;336870;336527;1;343
1326;337213;394;855;343
1327;337556;337213;1;343
1328;337899;84389;4;343
1329;338242;466;725;392
1330;338634;1517;223;343
1331;338977;6271;54;343
1332;339320;5557;61;343
1333;339663;499;680;343
1334;340006;1121;303;343
1335;340349;170003;2;343
1336;340692;410;830;392
1337;341084;2683;127;343
1338;341427;1201;284;343
1339;341770;113809;3;343
1340;342113;478;715;343
1341;342456;1363;251;343
1342;342799;456;751;343
1343;343142;457;750;392
1344;343534;417;823;343
1345;343877;5923;58;343
1346;344220;347;991;343
1347;344563;5737;60;343
1348;344906;1633;211;343
1349;345249;5563;62;343
1350;345592;400;863;392
1351;345984;421;821;343
1352;346327;384;901;343
1353;346670;8447;41;343
1354;347013;34667;10;343
1355;347356;38557;9;343
1356;347699;2347;148;343
1357;348042;409;850;392
1358;348434;587;593;343
1359;348777;2099;166;343
1360;349120;429;813;343
1361;349463;1091;320;343
1362;349806;11273;31;343
1363;350149;346;1011;343
1364;350492;450;778;392
1365;350884;12983;27;343
1366;351227;87721;4;343
1367;351570;5953;59;343
1368;351913;11719;30;343
1369;352256;351913;1;343
1370;352599;344;1024;343
1371;352942;176467;2;8
1372;352950;352607;1;343
1373;353293;362;975;343
1374;353636;353293;1;343
1375;353979;419;844;343
1376;354322;1063;333;343
1377;354665;1189;298;343
1378;355008;2333;152;392
1379;355400;355057;1;343
1380;355743;1777;200;343
1381;356086;423;841;343
1382;356429;7741;46;343
1383;356772;3529;101;343
1384;357115;2287;156;343
1385;357458;478;747;392
1386;357850;13241;27;343
1387;358193;421;850;343
1388;358536;32563;11;343
1389;358879;14939;24;343
1390;359222;358879;1;343
1391;359565;4177;86;343
1392;359908;578;622;392
1393;360300;27689;13;343
1394;360643;1201;300;343
1395;360986;2753;131;343
1396;361329;398;907;343
1397;361672;2801;129;343
1398;362015;424;853;343
1399;362358;16453;22;392
1400;362750;362407;1;343
1401;363093;1451;250;343
1402;363436;381;953;343
1403;363779;2113;172;343
1404;364122;27983;13;343
1405;364465;594;613;343
1406;364808;416;876;392
1407;365200;519;703;343
1408;365543;400;913;343
1409;365886;8501;43;343
1410;366229;20327;18;343
1411;366572;15923;23;343
1412;366915;452;811;343
1413;367258;3461;106;392
1414;367650;367307;1;343
1415;367993;387;950;343
1416;368336;5041;73;343
1417;368679;23021;16;343
1418;369022;7229;51;343
1419;369365;184511;2;343
1420;369708;92413;4;56
1421;369764;2041;181;343
1422;370107;388;953;343
1423;370450;369;1003;343
1424;370793;478;775;343
1425;371136;370793;1;343
1426;371479;1933;192;343
1427;371822;4127;90;392
1428;372214;4591;81;343
1429;372557;186107;2;343
1430;372900;379;983;343
1431;373243;452;825;343
1432;373586;28711;13;343
1433;373929;186793;2;343
1434;374272;520;719;392
1435;374664;374321;1;343
1436;375007;402;932;343
1437;375350;12097;31;343
1438;375693;7507;50;343
1439;376036;125231;3;343
1440;376379;94009;4;343
1441;376722;37633;10;392
1442;377114;599;629;343
1443;377457;1201;314;343
1444;377800;2677;141;343
1445;378143;1889;200;343
1446;378486;401;943;343
1447;378829;387;978;343
1448;379172;428;885;392
1449;379564;6653;57;343
1450;379907;3061;124;343
1451;380250;34537;11;343
1452;380593;375;1014;343
1453;380936;2279;167;343
1454;381279;2801;136;343
1455;381622;569;670;392
1456;382014;6469;59;343
1457;382357;1117;342;343
1458;382700;382357;1;343
1459;383043;356;1075;343
1460;383386;127681;3;343
1461;383729;191693;2;343
1462;384072;436;880;392
1463;384464;12391;31;343
1464;384807;24029;16;343
1465;385150;471;817;343
1466;385493;7703;50;343
1467;385836;385493;1;343
1468;386179;407;948;343
1469;386522;82;4713;56
1470;386578;2861;135;343
1471;386921;566;683;343
1472;387264;386921;1;343
1473;387607;2017;192;343
1474;387950;1837;211;343
1475;388293;7759;50;343
1476;388636;404;961;392
1477;389028;407;955;343
1478;389371;1907;204;343
1479;389714;401;971;343
1480;390057;1153;338;343
1481;390400;5653;69;343
1482;390743;400;976;343
1483;391086;11491;34;392
1484;391478;571;685;343
1485;391821;195739;2;343
1486;392164;393;997;343
1487;392507;98041;4;343
1488;392850;4729;83;343
1489;393193;405;970;343
1490;393536;16381;24;392
1491;393928;1381;285;343
1492;394271;1201;328;343
1493;394614;394271;1;343
1494;394957;1993;198;343
1495;395300;487;811;343
1496;395643;590;670;343
1497;395986;1423;278;392
1498;396378;515;769;343
1499;396721;361;1098;343
1500;397064;30517;13;343
1501;397407;49633;8;343
1502;397750;132469;3;343
1503;398093;370;1075;343
1504;398436;521;764;392
1505;398828;79697;5;343
1506;399171;99707;4;343
1507;399514;447;893;343
1508;399857;3769;106;343
1509;400200;547;731;343
1510;400543;345;1160;343
1511;400886;66749;6;392
1512;401278;26729;15;343
1513;401621;200639;2;343
1514;401964;1259;319;343
1515;402307;492;817;343
1516;402650;402307;1;343
1517;402993;8053;50;343
1518;403336;71;5680;56
1519;403392;403049;1;343
1520;403735;352;1146;343
1521;404078;80747;5;343
1522;404421;562;719;343
1523;404764;134807;3;343
1524;405107;2153;188;343
1525;405450;202529;2;392
1526;405842;405499;1;343
1527;406185;202921;2;343
1528;406528;2083;195;343
1529;406871;397;1024;343
1530;407214;1621;251;343
1531;407557;7541;54;343
1532;407900;1171;348;392
1533;408292;421;969;343
1534;408635;412;991;343
1535;408978;81727;5;343
1536;409321;22721;18;343
1537;409664;1397;293;343
1538;410007;346;1184;343
1539;410350;204979;2;392
1540;410742;37309;11;343
1541;411085;1201;342;343
1542;411428;82217;5;343
1543;411771;1409;292;343
1544;412114;4733;87;343
1545;412457;391;1054;343
1546;412800;51551;8;392
1547;413192;412849;1;343
1548;413535;377;1096;343
1549;413878;1451;285;343
1550;414221;206939;2;343
1551;414564;414221;1;343
1552;414907;358;1158;343
1553;415250;69143;6;392
1554;415642;138433;3;343
1555;415985;207821;2;343
1556;416328;1355;307;343
1557;416671;418;996;343
1558;417014;13441;31;343
1559;417357;373;1118;343
1560;417700;104327;4;392
1561;418092;443;943;343
1562;418435;34841;12;343
1563;418778;1579;265;343
1564;419121;1853;226;343
1565;419464;361;1161;343
1566;419807;52433;8;343
1567;420150;58;7243;56
1568;420206;6883;61;343
1569;420549;578;727;343
1570;420892;1361;309;343
1571;421235;556;757;343
1572;421578;84247;5;343
1573;421921;422;999;343
1574;422264;408;1034;392
1575;422656;589;717;343
1576;422999;416;1016;343
1577;423342;3229;131;343
1578;423685;522;811;343
1579;424028;84737;5;343
1580;424371;419;1012;343
1581;424714;212161;2;392
1582;425106;2813;151;343
1583;425449;418;1017;343
1584;425792;7211;59;343
1585;426135;6653;64;343
1586;426478;28409;15;343
1587;426821;349;1222;343
1588;427164;106693;4;392
1589;427556;427213;1;343
1590;427899;356;1201;343
1591;428242;7507;57;343
1592;428585;554;773;343
1593;428928;85717;5;343
1594;429271;384;1117;343
1595;429614;71537;6;392
1596;430006;479;897;343
1597;430349;3209;134;343
1598;430692;1277;337;343
1599;431035;1889;228;343
1600;431378;461;935;343
1601;431721;215689;2;343
1602;432064;53959;8;392
1603;432456;1793;241;343
1604;432799;444;974;343
1605;433142;432799;1;343
1606;433485;216571;2;343
1607;433828;351;1235;343
1608;434171;108457;4;343
1609;434514;566;767;392
1610;434906;434563;1;343
1611;435249;2153;202;343
1612;435592;353;1233;343
1613;435935;54449;8;343
1614;436278;87187;5;343
1615;436621;534;817;343
1616;436964;69;6332;56
1617;437020;489;893;343
1618;437363;21851;20;343
1619;437706;437363;1;343
1620;438049;24317;18;343
1621;438392;438049;1;343
1622;438735;54799;8;343
1623;439078;5101;86;392
1624;439470;1987;221;343
1625;439813;514;855;343
1626;440156;39983;11;343
1627;440499;110039;4;343
1628;440842;146833;3;343
1629;441185;220421;2;343
1630;441528;632;698;392
1631;441920;1679;263;343
1632;442263;1381;320;343
1633;442606;7759;57;343
1634;442949;221303;2;343
1635;443292;2621;169;343
1636;443635;492;901;343
1637;443978;429;1034;392
1638;444370;523;849;343
1639;444713;370;1201;343
1640;445056;444713;1;343
1641;445399;366;1216;343
1642;445742;1423;313;343
1643;446085;20261;22;343
1644;446428;111509;4;392
1645;446820;446477;1;343
1646;447163;660;677;343
1647;447506;3217;139;343
1648;447849;223753;2;343
1649;448192;513;873;343
1650;448535;376;1192;343
1651;448878;4231;106;392
1652;449270;448927;1;343
1653;449613;44927;10;343
1654;449956;49957;9;343
1655;450299;442;1018;343
1656;450642;450299;1;343
1657;450985;354;1273;343
1658;451328;6263;72;392
1659;451720;50153;9;343
1660;452063;460;982;343
1661;452406;1759;257;343
1662;452749;75401;6;343
1663;453092;521;869;343
1664;453435;454;998;343
1665;453778;89;5098;56
1666;453834;19717;23;343
1667;454177;1327;342;343
1668;454520;3467;131;343
1669;454863;440;1033;343
1670;455206;2077;219;343
1671;455549;227603;2;343
1672;455892;500;911;392
1673;456284;455941;1;343
1674;456627;3083;148;343
1675;456970;8011;57;343
1676;457313;45697;10;343
1677;457656;1997;229;343
1678;457999;19069;24;343
1679;458342;426;1075;392
1680;458734;3251;141;343
1681;459077;347;1322;343
1682;459420;11197;41;343
1683;459763;372;1235;343
1684;460106;459763;1;343
1685;460449;379;1214;343
1686;460792;400;1151;392
1687;461184;460841;1;343
1688;461527;384;1201;343
1689;461870;41957;11;343
1690;462213;46187;10;343
1691;462556;459;1007;343
1692;462899;394;1174;343
1693;463242;9257;50;392
1694;463634;463291;1;343
1695;463977;10079;46;343
1696;464320;1663;279;343
1697;464663;1451;320;343
1698;465006;464663;1;343
1699;465349;4079;114;343
1700;465692;396;1175;392
1701;466084;51749;9;343
1702;466427;436;1069;343
1703;466770;35879;13;343
1704;467113;15559;30;343
1705;467456;11393;41;343
1706;467799;352;1328;343
1707;468142;1871;250;392
1708;468534;468191;1;343
1709;468877;458;1023;343
1710;469220;27581;17;343
1711;469563;580;809;343
1712;469906;156521;3;343
1713;470249;4999;94;343
1714;470592;59;7976;8
1715;470600;421;1117;343
1716;470943;362;1300;343
1717;471286;603;781;343
1718;471629;3863;122;343
1719;471972;1879;251;343
1720;472315;444;1063;343
1721;472658;26237;18;392
1722;473050;477;991;343
1723;473393;9461;50;343
1724;473736;1709;277;343
1725;474079;19739;24;343
1726;474422;353;1343;343
1727;474765;514;923;343
1728;475108;10789;44;392
1729;475500;1679;283;343
1730;475843;375;1268;343
1731;476186;4211;113;343
1732;476529;238093;2;343
1733;476872;158843;3;343
1734;477215;5419;88;343
1735;477558;433;1102;392
1736;477950;36739;13;343
1737;478293;395;1210;343
1738;478636;159431;3;343
1739;478979;119659;4;343
1740;479322;461;1039;343
1741;479665;558;859;343
1742;480008;1249;384;392
1743;480400;160019;3;343
1744;480743;400;1201;343
1745;481086;28279;17;343
1746;481429;354;1359;343
1747;481772;377;1277;343
1748;482115;2801;172;343
1749;482458;18541;26;392
1750;482850;482507;1;343
1751;483193;370;1305;343
1752;483536;1783;271;343
1753;483879;376;1286;343
1754;484222;363;1333;343
1755;484565;2917;166;343
1756;484908;1361;356;392
1757;485300;44087;11;343
1758;485643;422;1150;343
1759;485986;161881;3;343
1760;486329;5651;86;343
1761;486672;486329;1;343
1762;487015;10139;48;343
1763;487358;241;2022;56
1764;487414;543;897;343
1765;487757;243707;2;343
1766;488100;487757;1;343
1767;488443;1627;300;343
1768;488786;6691;73;343
1769;489129;244393;2;343
1770;489472;12227;40;392
1771;489864;15791;31;343
1772;490207;20411;24;343
1773;490550;490207;1;343
1774;490893;9811;50;343
1775;491236;533;921;343
1776;491579;508;967;343
1777;491922;398;1235;392
1778;492314;4871;101;343
1779;492657;3467;142;343
1780;493000;14929;33;343
1781;493343;425;1160;343
1782;493686;619;797;343
1783;494029;27427;18;343
1784;494372;8233;60;392
1785;494764;5683;87;343
1786;495107;3343;148;343
1787;495450;5563;89;343
1788;495793;367;1350;343
1789;496136;6983;71;343
1790;496479;62017;8;343
1791;496822;4513;110;392
1792;497214;496871;1;343
1793;497557;414;1201;343
1794;497900;497557;1;343
1795;498243;383;1300;343
1796;498586;166081;3;343
1797;498929;346;1441;343
1798;499272;1559;320;392
1799;499664;499321;1;343
1800;500007;374;1336;343
1801;500350;166669;3;343
1802;500693;10007;50;343
1803;501036;500693;1;343
1804;501379;516;971;343
1805;501722;510;983;392
1806;502114;8803;57;343
1807;502457;251057;2;343
1808;502800;8237;61;343
1809;503143;400;1257;343
1810;503486;11701;43;343
1811;503829;454;1109;343
1812;504172;193;2612;56
1813;504228;563;895;343
1814;504571;42019;12;343
1815;504914;3683;137;343
1816;505257;252457;2;343
1817;505600;9907;51;343
1818;505943;395;1280;343
1819;506286;13313;38;392
1820;506678;101267;5;343
1821;507021;1517;334;343
1822;507364;169007;3;343
1823;507707;572;887;343
1824;508050;2179;233;343
1825;508393;450;1129;343
1826;508736;472;1077;392
1827;509128;535;951;343
1828;509471;2767;184;343
1829;509814;6449;79;343
1830;510157;486;1049;343
1831;510500;510157;1;343
1832;510843;500;1021;343
1833;511186;2011;254;392
1834;511578;1733;295;343
1835;511921;582;879;343
1836;512264;30113;17;343
1837;512607;64033;8;343
1838;512950;709;723;343
1839;513293;10259;50;343
1840;513636;128311;4;392
1841;514028;355;1447;343
1842;514371;428;1201;343
1843;514714;363;1417;343
1844;515057;6277;82;343
1845;515400;601;857;343
1846;515743;600;859;343
1847;516086;1409;366;392
1848;516478;1811;285;343
1849;516821;562;919;343
1850;517164;516821;1;343
1851;517507;426;1214;343
1852;517850;517507;1;343
1853;518193;10357;50;343
1854;518536;506;1024;392
1855;518928;6101;85;343
1856;519271;456;1138;343
1857;519614;2461;211;343
1858;519957;3559;146;343
1859;520300;57773;9;343
1860;520643;430;1210;343
1861;520986;113;4610;56
1862;521042;520699;1;343
1863;521385;482;1081;343
1864;521728;34759;15;343
1865;522071;512;1019;343
1866;522414;1531;341;343
1867;522757;29023;18;343
1868;523100;516;1013;392
1869;523492;573;913;343
1870;523835;130873;4;343
1871;524178;8059;65;343
1872;524521;459;1142;343
1873;524864;524521;1;343
1874;525207;472;1112;343
1875;525550;2707;194;392
1876;525942;525599;1;343
1877;526285;366;1437;343
1878;526628;1571;335;343
1879;526971;548;961;343
1880;527314;653;807;343
1881;527657;263657;2;343
1882;528000;65951;8;392
1883;528392;4673;113;343
1884;528735;514;1028;343
1885;529078;349;1515;343
1886;529421;24049;22;343
1887;529764;529421;1;343
1888;530107;393;1348;343
1889;530450;501;1058;392
1890;530842;681;779;343
1891;531185;442;1201;343
1892;531528;713;745;343
1893;531871;22147;24;343
1894;532214;531871;1;343
1895;532557;562;947;343
1896;532900;697;764;392
1897;533292;532949;1;343
1898;533635;2339;228;343
1899;533978;106727;5;343
1900;534321;626;853;343
1901;534664;59369;9;343
1902;535007;388;1378;343
1903;535350;267479;2;392
1904;535742;535399;1;343
1905;536085;8641;62;343
1906;536428;361;1485;343
1907;536771;2273;236;343
1908;537114;536771;1;343
1909;537457;89519;6;343
1910;537800;68;7908;56
1911;537856;417;1289;343
1912;538199;352;1528;343
1913;538542;538199;1;343
1914;538885;9973;54;343
1915;539228;107777;5;343
1916;539571;134807;4;343
1917;539914;269761;2;392
1918;540306;6067;89;343
1919;540649;2309;234;343
1920;540992;577;937;343
1921;541335;428;1264;343
1922;541678;453;1195;343
1923;542021;398;1361;343
1924;542364;548;989;392
1925;542756;499;1087;343
1926;543099;2887;188;343
1927;543442;391;1389;343
1928;543785;1667;326;343
1929;544128;9887;55;343
1930;544471;384;1417;343
1931;544814;2927;186;392
1932;545206;363;1501;343
1933;545549;272603;2;343
1934;545892;545549;1;343
1935;546235;45491;12;343
1936;546578;535;1021;343
1937;546921;273289;2;343
1938;547264;394;1388;392
1939;547656;42101;13;343
1940;547999;456;1201;343
1941;548342;547999;1;343
1942;548685;274171;2;343
1943;549028;411;1335;343
1944;549371;4733;116;343
1945;549714;274661;2;392
1946;550106;443;1241;343
1947;550449;275053;2;343
1948;550792;513;1073;343
1949;551135;484;1138;343
1950;551478;695;793;343
1951;551821;642;859;343
1952;552164;393;1404;392
1953;552556;61357;9;343
1954;552899;138139;4;343
1955;553242;552899;1;343
1956;553585;422;1311;343
1957;553928;2089;265;343
1958;554271;4073;136;343
1959;554614;277279;2;56
1960;554670;10459;53;343
1961;555013;6163;90;343
1962;555356;409;1357;343
1963;555699;8167;68;343
1964;556042;185233;3;343
1965;556385;6781;82;343
1966;556728;436;1276;392
1967;557120;42829;13;343
1968;557463;1741;320;343
1969;557806;185821;3;343
1970;558149;278903;2;343
1971;558492;558149;1;343
1972;558835;4231;132;343
1973;559178;93131;6;392
1974;559570;9811;57;343
1975;559913;5087;110;343
1976;560256;559913;1;343
1977;560599;384;1459;343
1978;560942;377;1487;343
1979;561285;2141;262;343
1980;561628;502;1118;392
1981;562020;5153;109;343
1982;562363;348;1615;343
1983;562706;15199;37;343
